503,4,0.0
504,0,0.0
505,5,0.0
506,0,0.0
507,4,0.0
508,4,0.0
509,5,0.0
510,3,0.0
511,5,0.0
512,0,0.0
513,2,0.0
514,5,0.0
515,3,0.0
516,5,0.0
517,4,0.0
518,0,0.0
519,2,0.0
520,3,0.0
521,0,0.0
522,2,0.0
523,0,0.0
524,0,0.0
525,3,0.0
526,3,0.0
527,3,0.0
528,5,0.0
529,3,0.0
530,1,0.0
531,3,0.0
532,5,0.0
533,0,0.0
534,5,0.0
535,0,0.0
536,5,0.0
537,5,0.0
538,2,0.0
539,0,0.0
540,3,0.0
541,0,0.0
542,0,0.0
543,0,0.0
544,0,0.0
545,4,0.0
546,1,0.0
547,2,0.0
548,4,0.0
549,0,0.0
550,2,0.0
551,4,0.0
552,1,0.0
553,2,0.0
554,4,0.0
555,4,0.0
556,4,0.0
557,2,0.0
558,3,0.0
559,2,0.0
560,2,0.0
561,1,0.0
562,3,0.0
563,4,0.0
564,2,0.0
565,5,0.0
566,2,0.0
567,3,0.0
568,5,0.0
569,3,0.0
570,5,0.0
571,2,0.0
572,0,0.0
573,5,0.0
574,0,0.5
575,3,0.0
576,4,0.0
577,4,0.0
578,4,0.0
579,2,0.0
580,0,0.0
581,1,0.0
582,1,0.0
583,2,0.0
584,3,0.0
585,1,0.0
586,5,0.0
587,2,0.0
588,2,0.0
589,4,0.0
590,2,0.0
591,4,0.0
592,5,0.0
593,4,0.0
594,4,0.0
595,0,0.0
596,2,0.0
597,0,0.0
598,4,0.0
599,1,0.0
600,4,0.0
601,0,0.0
602,3,0.0
603,2,0.0
604,3,0.0
605,5,0.0
606,2,0.0
607,0,0.0
608,4,0.0
609,1,0.0
610,3,0.0
611,1,0.0
612,4,0.0
613,5,0.0
614,1,0.0
615,2,0.0
616,4,0.0
617,0,0.0
618,3,0.0
619,1,0.0
620,4,0.0
621,1,0.0
622,5,0.0
623,0,0.0
624,0,0.0
625,0,0.0
626,0,0.0
627,0,0.0
628,3,0.0
629,5,0.0
630,5,0.0
631,3,0.0
632,5,0.0
633,3,0.0
634,5,0.0
635,2,0.0
636,5,0.0
637,3,0.0
638,0,0.0
639,4,0.0
640,2,0.0
641,0,0.0
642,3,0.0
643,3,2.0
644,4,0.0
645,5,0.0
646,1,0.0
647,0,0.0
648,1,0.0
649,3,0.0
650,0,0.0
651,3,0.5
652,4,0.0
653,2,0.0
654,4,0.0
655,2,0.0
656,5,0.0
657,4,0.0
658,2,0.0
659,3,0.0
660,5,1.0
661,2,0.0
662,2,0.0
663,3,0.0
664,1,0.0
665,2,0.0
666,0,0.0
667,2,0.0
668,5,0.0
669,3,0.0
670,0,0.0
671,2,0.0
672,5,0.0
673,0,0.0
674,0,0.0
675,4,0.0
676,1,0.0
677,4,0.0
678,0,0.0
679,1,0.0
680,3,0.0
681,3,0.0
682,5,0.0
683,2,0.0
684,2,0.0
685,1,0.0
686,3,0.0
687,2,0.0
688,3,0.0
689,2,0.0
690,5,0.0
691,3,0.0
692,3,0.0
693,5,0.0
694,2,0.0
695,2,0.0
696,0,0.0
697,0,0.0
698,1,0.0
699,4,0.0
700,4,0.0
701,2,0.0
702,3,0.0
703,1,0.0
704,2,0.0
705,5,0.0
706,3,0.0
707,3,0.0
708,4,0.0
709,0,0.0
710,2,0.0
711,4,0.0
712,1,0.0
713,1,0.0
714,2,0.0
715,1,0.0
716,3,0.0
717,3,0.0
718,2,0.0
719,1,0.0
720,5,0.0
721,4,0.0
722,1,0.0
723,3,0.0
724,0,0.0
725,5,0.0
726,0,1.5
727,2,0.0
728,5,0.0
729,5,0.0
730,3,0.0
731,4,0.0
732,3,0.0
733,0,0.0
734,2,0.0
735,4,0.0
736,0,0.0
737,3,0.0
738,0,0.0
739,2,0.0
740,5,0.0
741,4,0.0
742,4,0.0
743,3,2.5
744,2,0.0
745,2,0.0
746,5,0.0
747,3,0.0
748,3,0.0
749,0,0.0
750,3,0.0
751,3,0.0
752,2,0.0
753,0,0.0
754,5,0.0
755,0,0.0
756,5,0.0
757,2,0.0
758,3,0.0
759,1,0.0
760,1,0.0
761,3,0.0
762,1,0.0
763,3,0.0
764,4,0.0
765,2,0.0
766,2,0.0
767,2,0.0
768,5,0.0
769,1,0.0
770,4,0.0
771,0,0.0
772,4,0.0
773,5,0.0
774,1,0.0
775,5,0.0
776,4,0.0
777,1,0.0
778,1,0.0
779,1,0.0
780,4,0.0
781,2,0.0
782,3,0.0
783,5,0.0
784,2,0.0
785,5,0.0
786,0,0.0
787,3,0.0
788,3,0.0
789,3,0.0
790,5,0.0
791,3,0.0
792,4,0.0
793,5,0.0
794,5,0.0
795,4,0.0
796,4,0.0
797,4,0.0
798,5,0.0
799,0,0.0
800,4,0.0
801,5,0.0
802,3,0.0
803,5,0.0
804,4,0.0
805,4,0.0
806,3,0.0
807,2,0.0
808,5,0.0
809,5,0.0
810,0,0.5
811,1,0.0
812,2,0.0
813,4,0.0
814,0,0.0
815,0,0.0
816,0,0.0
817,3,0.0
818,0,0.0
819,4,0.0
820,3,0.0
821,0,0.0
822,1,0.0
823,0,0.0
824,5,0.0
825,5,0.0
826,4,0.0
827,2,0.0
828,3,0.0
829,2,0.0
830,1,0.0
831,4,0.0
832,0,0.0
833,1,0.0
834,4,0.0
835,4,0.0
836,5,0.0
837,1,0.0
838,3,0.0
839,5,0.0
840,5,0.0
841,4,0.0
842,4,0.0
843,1,0.0
844,3,0.0
845,1,0.0
846,5,0.0
847,0,0.0
848,2,0.0
849,5,0.0
850,5,0.0
851,1,0.0
852,2,0.0
853,4,0.0
854,0,0.0
855,3,0.0
856,4,0.0
857,0,0.0
858,5,0.0
859,2,0.0
860,5,0.0
861,3,0.0
862,5,0.0
863,4,0.0
864,3,0.0
865,2,0.0
866,5,0.0
867,2,0.0
868,4,0.0
869,1,0.0
870,2,0.0
871,0,0.0
872,0,0.0
873,4,0.0
874,1,0.0
875,4,0.0
876,1,0.0
877,3,0.0
878,5,0.0
879,2,0.0
880,0,0.0
881,2,0.0
882,3,0.0
883,2,0.0
884,5,0.0
885,3,0.0
886,3,0.0
887,1,0.0
888,3,0.0
889,5,0.0
890,2,0.0
891,3,0.0
892,1,0.0
893,0,0.0
894,5,0.0
895,5,0.0
896,1,0.0
897,2,0.0
898,5,0.0
899,0,0.0
900,2,0.0
901,4,0.0
902,3,0.0
903,2,0.0
904,0,0.0
905,4,0.0
906,1,0.0
907,0,0.0
908,0,0.0
909,3,0.0
910,2,0.0
911,2,0.0
912,2,0.0
913,4,0.0
914,1,0.0
915,4,0.0
916,0,0.0
917,3,0.0
918,2,0.0
919,2,0.0
920,4,0.0
921,5,0.0
922,2,0.0
923,2,0.0
924,5,0.0
925,5,0.0
926,0,0.0
927,0,0.0
928,5,0.0
929,4,0.0
930,4,0.0
931,4,0.0
932,0,1.0
933,5,0.0
934,0,0.0
935,0,0.0
936,4,0.0
937,2,0.0
938,2,0.0
939,2,0.0
940,1,0.0
941,3,0.0
942,1,0.0
943,0,0.0
944,4,0.0
945,5,0.0
946,1,0.0
947,0,0.0
948,2,0.0
949,0,0.0
950,5,0.0
951,1,0.0
952,2,0.0
953,4,0.0
954,2,0.0
955,1,0.0
956,2,0.0
957,2,0.0
958,1,0.0
959,5,0.0
960,5,0.0
961,2,0.0
962,0,0.0
963,0,0.0
964,5,0.0
965,2,0.0
966,4,0.0
967,2,0.0
968,2,0.0
969,5,0.0
970,2,0.0
971,0,0.0
972,3,0.0
973,5,0.0
974,3,0.0
975,2,0.0
976,0,0.0
977,3,0.0
978,3,0.0
979,5,0.0
980,4,0.0
981,5,0.0
982,5,0.0
983,5,0.0
984,1,0.0
985,2,0.5
986,1,0.0
987,4,0.0
988,1,0.0
989,5,0.0
990,3,0.0
991,0,0.0
992,2,0.0
993,5,0.0
994,3,1.0
995,3,0.0
996,3,0.0
997,2,0.0
998,4,0.0
999,3,0.0
1000,4,0.0
1001,0,0.0
1002,4,0.0
1003,0,0.0
1004,3,0.0
1005,5,0.0
1006,1,0.0
1007,4,0.0
1008,3,1.5
1009,1,0.0
1010,2,0.0
1011,1,0.0
1012,1,0.0
1013,0,0.0
1014,5,0.0
1015,4,0.0
1016,1,0.0
1017,3,0.0
1018,2,0.0
1019,4,0.0
1020,4,0.0
1021,4,0.0
1022,2,2.0
1023,2,0.0
1024,5,0.0
1025,1,0.0
1026,0,0.0
1027,5,0.0
1028,4,0.0
1029,1,0.0
1030,2,0.0
1031,2,0.0
1032,4,0.0
1033,4,0.0
1034,2,0.0
1035,0,0.0
1036,1,0.0
1037,1,0.0
1038,5,0.0
1039,1,0.0
1040,5,0.0
1041,4,0.0
1042,4,0.0
1043,3,0.0
1044,5,0.0
1045,3,0.0
1046,0,0.0
1047,2,0.0
1048,0,0.0
1049,4,0.0
1050,3,0.0
1051,4,0.0
1052,1,0.0
1053,0,0.0
1054,3,0.0
1055,4,0.0
1056,4,0.0
1057,1,0.0
1058,3,0.0
1059,3,0.0
1060,3,0.0
1061,3,0.0
1062,5,0.0
1063,2,0.0
1064,5,0.0
1065,3,0.0
1066,5,0.0
1067,2,0.0
1068,3,0.0
1069,3,0.0
1070,2,0.0
1071,1,0.0
1072,5,0.0
1073,5,0.0
1074,1,0.0
1075,4,0.0
1076,3,0.0
1077,2,0.0
1078,4,0.0
1079,5,0.0
1080,5,0.0
1081,0,0.0
1082,3,0.0
1083,0,0.0
1084,0,0.0
1085,5,0.0
1086,1,0.0
1087,0,0.0
1088,5,0.0
1089,3,0.0
1090,2,0.0
1091,5,0.0
1092,5,0.0
1093,3,0.0
1094,2,0.0
1095,5,0.0
1096,4,0.0
1097,5,0.0
1098,5,0.0
1099,2,0.0
1100,3,0.0
1101,1,0.0
1102,1,0.0
1103,3,0.0
1104,3,0.0
1105,0,0.0
1106,3,0.0
1107,3,0.0
1108,2,0.0
1109,2,0.0
1110,1,0.0
1111,2,0.0
1112,3,0.0
1113,1,0.0
1114,4,0.0
1115,0,0.0
1116,4,0.0
1117,3,0.0
1118,1,0.0
1119,3,0.0
1120,0,0.0
1121,1,0.0
1122,5,0.0
1123,1,0.0
1124,1,0.0
1125,5,0.0
1126,4,0.0
1127,0,0.0
1128,1,0.0
1129,0,0.0
1130,5,0.0
1131,1,0.0
1132,2,0.0
1133,4,0.0
1134,2,0.0
1135,5,0.0
1136,5,0.0
1137,4,0.0
1138,2,0.0
1139,4,0.0
1140,1,0.0
1141,1,0.0
1142,4,0.0
1143,4,0.0
1144,3,0.0
1145,1,0.0
1146,1,0.0
1147,1,0.0
1148,3,0.0
1149,1,0.0
1150,4,0.0
1151,4,0.0
1152,5,0.0
1153,1,0.0
1154,4,0.0
1155,1,0.0
1156,1,0.0
1157,1,0.0
1158,2,0.5
1159,3,0.0
1160,3,0.0
1161,0,0.0
1162,4,0.0
1163,1,0.0
1164,2,0.0
1165,3,0.0
1166,3,0.0
1167,2,0.0
1168,4,0.0
1169,1,0.0
1170,3,1.0
1171,2,0.0
1172,4,0.0
1173,2,0.0
1174,5,0.0
1175,4,0.0
1176,2,0.0
1177,1,0.0
1178,1,0.0
1179,1,0.0
1180,3,0.0
1181,0,0.0
1182,1,0.0
1183,2,1.5
1184,4,0.0
1185,4,0.0
1186,5,0.0
1187,3,0.0
1188,5,0.0
1189,1,0.0
1190,2,0.0
1191,4,0.0
1192,0,0.0
1193,3,0.0
1194,1,0.0
1195,1,0.0
1196,5,0.0
1197,3,0.0
1198,3,0.0
1199,5,0.0
1200,2,0.0
1201,3,0.0
1202,3,0.0
1203,2,0.0
1204,4,0.0
1205,3,0.0
1206,3,0.0
1207,3,0.0
1208,5,0.0
1209,2,0.0
1210,4,0.0
1211,3,0.0
1212,0,0.0
1213,1,0.0
1214,5,0.0
1215,1,0.0
1216,3,0.0
1217,1,0.0
1218,1,2.0
1219,3,0.0
1220,5,0.0
1221,3,0.0
1222,0,0.0
1223,2,0.0
1224,0,0.0
1225,1,0.0
1226,5,0.0
1227,4,0.0
1228,1,0.0
1229,3,0.0
1230,4,0.0
1231,4,0.5
1232,1,0.0
1233,1,0.0
1234,0,0.0
1235,3,0.0
1236,2,0.0
1237,4,0.0
1238,0,0.0
1239,5,0.0
1240,5,0.0
1241,4,0.0
1242,5,0.0
1243,1,0.0
1244,1,0.0
1245,5,1.0
1246,2,0.0
1247,2,0.0
1248,3,0.0
1249,5,0.0
1250,4,0.0
1251,4,0.0
1252,1,0.0
1253,2,0.0
1254,1,0.0
1255,2,0.0
1256,5,0.0
1257,2,0.0
1258,5,0.0
1259,1,0.0
1260,3,0.0
1261,5,0.0
1262,1,0.0
1263,0,0.0
1264,2,0.0
1265,0,0.0
1266,5,0.0
1267,1,0.0
1268,2,0.0
1269,3,0.0
1270,1,0.0
1271,1,0.0
1272,1,0.0
1273,1,0.0
1274,2,0.0
1275,4,0.0
1276,0,0.0
1277,2,0.0
1278,3,0.0
1279,3,0.0
1280,4,0.0
1281,5,0.0
1282,3,0.0
1283,1,0.0
1284,2,0.0
1285,2,0.0
1286,1,0.0
1287,1,0.0
1288,1,0.0
1289,2,0.0
1290,0,0.0
1291,0,1.5
1292,2,0.0
1293,5,0.0
1294,2,0.0
1295,3,0.0
1296,0,0.0
1297,5,0.0
1298,5,0.0
1299,1,0.0
1300,1,0.0
1301,1,0.0
1302,5,0.0
1303,4,0.0
1304,1,0.0
1305,5,2.0
1306,3,0.0
1307,2,0.0
1308,3,0.0
1309,1,0.0
1310,5,0.0
1311,5,0.0
1312,2,0.0
1313,2,0.0
1314,2,0.0
1315,3,0.0
1316,1,0.0
1317,5,0.0
1318,5,0.0
1319,2,0.0
1320,4,0.0
1321,4,0.0
1322,0,0.0
1323,4,0.0
1324,2,0.0
1325,5,0.0
1326,2,0.0
1327,1,0.0
1328,5,0.0
1329,0,0.0
1330,4,0.0
1331,0,0.0
1332,0,0.0
1333,2,0.0
1334,4,0.0
1335,1,0.0
1336,1,0.0
1337,0,0.0
1338,2,0.0
1339,2,0.0
1340,5,0.0
1341,1,0.0
1342,4,0.0
1343,1,0.0
1344,3,2.5
1345,0,0.0
1346,4,0.0
1347,3,0.0
1348,0,0.0
1349,3,0.0
1350,2,0.0
1351,0,0.0
1352,4,0.0
1353,2,0.0
1354,5,0.0
1355,5,0.0
1356,5,0.0
1357,3,0.0
1358,4,0.0
1359,1,0.0
1360,2,2.5
1361,3,0.0
1362,3,0.0
1363,4,0.0
1364,2,0.0
1365,5,0.0
1366,5,0.0
1367,1,0.0
1368,1,0.0
1369,1,0.0
1370,3,0.0
1371,0,0.0
1372,5,0.0
1373,0,0.0
1374,4,0.0
1375,0,0.0
1376,2,0.0
1377,3,0.0
1378,3,0.0
1379,4,3.0
1380,4,0.0
1381,3,0.0
1382,0,0.0
1383,0,0.0
1384,5,0.0
1385,5,0.0
1386,2,0.0
1387,5,0.0
1388,2,0.0
1389,3,0.0
1390,5,0.0
1391,2,0.0
1392,3,0.0
1393,1,0.0
1394,5,0.0
1395,3,0.0
1396,0,0.0
1397,2,0.0
1398,5,0.0
1399,2,0.0
1400,4,0.0
1401,4,0.0
1402,1,0.0
1403,2,0.0
1404,1,0.0
1405,1,0.0
1406,0,0.0
1407,3,0.0
1408,0,0.0
1409,3,0.0
1410,1,0.0
1411,4,0.0
1412,3,0.0
1413,4,0.0
1414,4,0.0
1415,2,0.0
1416,1,0.0
1417,5,0.0
1418,0,0.0
1419,4,0.0
1420,2,0.0
1421,2,0.0
1422,4,0.0
1423,3,0.0
1424,2,0.0
1425,5,0.0
1426,4,0.0
1427,5,0.0
1428,1,0.0
1429,0,0.0
1430,2,0.0
1431,2,0.0
1432,5,0.0
1433,4,0.0
1434,4,0.0
1435,0,0.0
1436,2,0.0
1437,0,0.0
1438,4,0.0
1439,3,0.0
1440,1,0.0
1441,5,0.0
1442,0,0.0
1443,5,0.0
1444,5,0.0
1445,1,0.0
1446,3,0.0
1447,4,0.0
1448,4,0.0
1449,3,0.0
1450,4,0.0
1451,1,0.0
1452,4,0.0
1453,3,0.0
1454,0,0.0
1455,2,0.0
1456,3,0.0
1457,2,0.0
1458,5,0.0
1459,3,0.0
1460,1,0.0
1461,1,0.0
1462,2,0.0
1463,2,0.0
1464,1,0.0
1465,1,0.0
1466,4,0.0
1467,1,0.0
1468,5,0.0
1469,0,0.0
1470,0,0.0
1471,2,0.0
1472,0,0.5
1473,5,0.0
1474,1,0.0
1475,4,0.0
1476,2,0.0
1477,4,0.0
1478,0,0.0
1479,5,0.0
1480,4,1.0
1481,1,0.0
1482,2,0.0
1483,5,0.0
1484,0,0.0
1485,0,0.0
1486,1,0.0
1487,0,0.0
1488,1,0.0
1489,0,0.0
1490,5,0.0
1491,5,0.0
1492,2,0.0
1493,5,0.0
1494,2,0.0
1495,4,0.0
1496,4,0.0
1497,0,0.0
1498,4,0.0
1499,2,0.0
1500,3,0.0
1501,1,0.0
1502,4,0.0
1503,2,0.0
1504,5,0.0
1505,1,0.0
1506,2,0.0
1507,2,0.0
1508,0,0.0
1509,0,0.0
1510,5,0.0
1511,5,0.0
1512,5,0.0
1513,3,0.0
1514,5,0.0
1515,3,0.0
1516,5,0.0
1517,1,0.0
1518,5,0.0
1519,1,0.0
1520,1,0.0
1521,0,0.0
1522,4,0.0
1523,3,0.0
1524,4,0.0
1525,0,0.0
1526,5,0.0
1527,4,0.0
1528,1,0.0
1529,1,0.0
1530,4,0.0
1531,5,0.0
1532,1,0.0
1533,0,0.0
1534,4,0.0
1535,0,0.0
1536,0,0.0
1537,4,0.0
1538,4,0.0
1539,0,0.0
1540,2,0.0
1541,5,0.0
1542,3,0.0
1543,4,0.0
1544,0,0.0
1545,4,0.0
1546,3,0.0
1547,4,0.0
1548,5,0.0
1549,4,0.0
1550,4,0.0
1551,0,0.0
1552,5,0.0
1553,2,0.0
1554,5,0.0
1555,2,0.0
1556,2,0.0
1557,1,0.0
1558,1,0.0
1559,3,0.0
1560,1,0.0
1561,0,0.0
1562,4,0.0
1563,5,0.0
1564,1,0.0
1565,3,0.0
1566,0,0.0
1567,1,0.0
1568,4,0.0
1569,1,0.0
1570,1,0.0
1571,2,0.0
1572,4,0.0
1573,3,0.0
1574,4,0.0
1575,5,0.0
1576,2,0.0
1577,2,0.0
1578,4,0.0
1579,0,0.0
1580,1,0.0
1581,2,0.0
1582,1,0.5
1583,2,0.0
1584,5,0.0
1585,4,0.0
1586,0,0.0
1587,0,0.0
1588,4,0.0
1589,3,0.0
1590,5,1.0
1591,3,0.0
1592,2,0.0
1593,5,0.0
1594,3,0.0
1595,3,0.0
1596,5,0.0
1597,0,0.0
1598,0,1.5
1599,3,0.0
1600,1,0.0
1601,0,0.0
1602,0,0.0
1603,1,0.0
1604,5,0.5
1605,3,0.0
1606,5,0.0
1607,1,0.0
1608,1,0.0
1609,2,0.0
1610,1,0.0
1611,1,0.0
1612,3,0.0
1613,1,0.0
1614,2,0.0
1615,2,0.0
1616,5,0.0
1617,1,0.0
1618,4,0.0
1619,4,0.0
1620,0,0.0
1621,5,0.0
1622,5,0.0
1623,1,0.0
1624,5,0.0
1625,5,0.0
1626,0,0.0
1627,0,0.0
1628,4,0.0
1629,3,0.0
1630,3,0.0
1631,2,0.0
1632,4,0.0
1633,2,0.0
1634,2,0.0
1635,3,0.0
1636,2,0.0
1637,5,0.0
1638,2,0.0
1639,5,0.0
1640,3,0.0
1641,1,0.0
1642,5,0.0
1643,5,0.0
1644,5,0.0
1645,5,0.0
1646,3,0.0
1647,3,0.0
1648,5,0.0
1649,2,0.0
1650,4,0.0
1651,5,0.0
1652,5,0.0
1653,3,0.0
1654,2,0.0
1655,5,0.0
1656,2,0.0
1657,3,0.0
1658,0,0.0
1659,5,0.0
1660,1,0.0
1661,0,0.0
1662,1,0.0
1663,0,0.0
1664,5,0.0
1665,1,0.0
